etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,3,4,97,0.5000001000000001,1,ANGRA2,3,114.7,30.0,3441.0
FW,3,4,97,0.5000001000000001,1,ANGRA2,4,114.7,40.0,4588.0
FW,3,4,98,0.5000001000000001,1,ANGRA1,1,433.3,10.0,4333.0
FW,3,4,98,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,98,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,98,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,99,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,99,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,99,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,99,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,100,0.6666666,1,ANGRA1,1,430.0,10.0,4300.0
FW,3,4,100,0.6666666,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,100,0.6666666,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,100,0.6666666,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,101,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,101,0.6666666,1,ANGRA2,2,53.1,20.0,1062.0
FW,3,4,101,0.6666666,1,ANGRA2,3,53.1,30.0,1593.0
FW,3,4,101,0.6666666,1,ANGRA2,4,53.1,40.0,2124.0
FW,3,4,102,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,102,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,102,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,102,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,103,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,103,0.6666666,1,ANGRA2,2,53.1,20.0,1062.0
FW,3,4,103,0.6666666,1,ANGRA2,3,53.1,30.0,1593.0
FW,3,4,103,0.6666666,1,ANGRA2,4,53.1,40.0,2124.0
FW,3,4,104,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,104,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,104,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,104,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,105,0.3333334,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,105,0.3333334,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,105,0.3333334,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,105,0.3333334,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,106,0.6666668,1,ANGRA1,1,500.0,10.0,5000.0
